time_s,desired_position_rad,desired_velocity_rad_s,desired_acceleration_rad_s2,actual_position_rad,actual_velocity_rad_s,position_error_rad,pd_torque_Nm,feedforward_torque_Nm,command_torque_Nm,gravity_torque_Nm,inertia_feedforward_Nm,dynamic_bias_Nm
1.6800000000000013,-0.7119194840212703,0.4166625098163168,2.091561472172915,-0.7522312850074645,0.42747846996657907,0.040311800986194246,8.117612863260657,31.119960742573753,39.23757360583441,31.119960742573753,6.391872944934395,31.155010497196216
1.6820000000000013,-0.7110819813755033,0.42083738067564747,2.083295652374329,-0.7513663035032292,0.43249075211764093,0.040284322127725924,8.097038940573615,31.08455294896061,39.181591889534225,31.08455294896061,6.366613182551973,31.12004436387241
1.6840000000000013,-0.7102361455745417,0.4249956375957786,2.0749475876305596,-0.7504913313352278,0.4374860840006734,0.040255185760686096,8.076129295300245,31.04870675378237,39.12483604908262,31.04870675378237,6.341102086971569,31.084639252354066
1.6860000000000013,-0.7093820100105349,0.42913711641584595,2.0665176075089113,-0.7496064028203591,0.44246425743440987,0.04022439280982415,8.054884913242034,31.01242278084936,39.0673076940914,31.01242278084936,6.315340665036903,31.04879577269371
1.6880000000000013,-0.7085196084032923,0.4332616536373577,2.0580060448105635,-0.7487115526886305,0.44742506586425324,0.04019194428533823,8.033306807472307,30.97570166747889,39.0090084749512,30.97570166747889,6.289329933469614,31.01251454814661
1.6900000000000013,-0.7076489747989526,0.4373690864306472,2.0494132355574357,-0.7478068160824491,0.4523683030907094,0.04015784128349653,8.011395989263466,30.938544064628505,38.94994005389197,30.938544064628505,6.263070918834688,30.97579621605749
1.6920000000000013,-0.70677014356864,0.4414592526412996,2.0407395189789272,-0.7468922285549262,0.45729376376146197,0.04012208498628622,7.989153493773635,30.90095063704373,38.89010413081736,30.90095063704373,6.2365646574922415,30.93864142658819
1.6940000000000013,-0.7058831494071063,0.4455319907965577,2.031985237498514,-0.7459678260682064,0.4622012433598707,0.04008467666110016,7.9665803702659,30.862922063400156,38.82950243366606,30.862922063400156,6.209812195560868,30.90105084412327
1.6960000000000013,-0.7049880273313626,0.4495871401116915,2.0231507367202415,-0.745033644991796,0.46709053820519125,0.040045617660433463,7.943677682405191,30.824459036446356,38.76813671885155,30.824459036446356,6.182814588875997,30.863025146935062
1.6980000000000013,-0.7040848126792953,0.4536245404963507,2.014236365415071,-0.7440897221008802,0.4719614454579285,0.040004909421584856,7.920446508323326,30.78556226314675,38.706008771470074,30.78556226314675,6.155572902948127,30.824565027349514
1.7000000000000013,-0.7031735411082729,0.4576440325608802,2.0052424755071203,-0.7431360945746256,0.4768137631273008,0.03996255346635269,7.896887940580494,30.746232464824825,38.64312040540532,30.746232464824825,6.128088212920734,30.785671191897972
1.7020000000000013,-0.7022542485937362,0.4616454576226169,1.9961694220597601,-0.7421727999944666,0.4816472900795156,0.03991855140073042,7.873003086084203,30.706470377306196,38.5794734633904,30.706470377306196,6.1003616035278885,30.746344361463745
1.7040000000000013,-0.7013269714277799,0.4656286577121497,1.987017563261608,-0.7411998763423739,0.4864618260463212,0.039872904914594054,7.848793065990027,30.666276751061723,38.51506981705175,30.666276751061723,6.072394169051457,30.70658527142661
1.7060000000000013,-0.7003917462177186,0.4695934755795599,1.9777872604123774,-0.7402173619991067,0.49125717163361504,0.0398256157813881,7.824259015595841,30.625652351350553,38.449911366946395,30.625652351350553,6.0441870132779405,30.666394671806422
1.7080000000000013,-0.6994486098846422,0.47353975470062776,1.9684788779086186,-0.7392252957424467,0.4960331283300276,0.03977668585780447,7.799402084233156,30.584597958363016,38.38400004259617,30.584597958363016,6.015741249454955,30.625773327406442
1.7100000000000013,-0.6984975996619582,0.47746733928300933,1.959092783229337,-0.7382237167454158,0.5007894985154452,0.039726117083457524,7.774223435157319,30.543114367363273,38.31733780252059,30.543114367363273,5.9870580002473295,30.584722017956345
1.7120000000000013,-0.697538753093922,0.48137607427239154,1.9496293469214763,-0.7372126645744769,0.5055260854694622,0.03967391148055488,7.748724245437681,30.501202388831942,38.24992663426962,30.501202388831942,5.958138397692812,30.54324153825497
1.7140000000000013,-0.6965721080341541,0.48526580535860886,1.9400889425853005,-0.7361921791877174,0.5102426933797567,0.03962007115356325,7.722905705847478,30.458862848608224,38.1817685544557,30.458862848608224,5.928983583157479,30.501332698313043
1.7160000000000013,-0.6955977026441464,0.4891363789817393,1.9304719468596347,-0.7351623009330166,0.5149391273503887,0.039564598288870156,7.696769020753842,30.416096588031582,38.11286560878543,30.416096588031582,5.899594707290694,30.458996323495356
1.7180000000000013,-0.6946155753917552,0.49298764233816267,1.9207787394070055,-0.7341230705461965,0.5196151934100203,0.0395074951544413,7.670315408007753,30.372904464083604,38.043219872091356,30.372904464083604,5.869972929979687,30.416233254662494
1.7200000000000013,-0.6936257650496828,0.496819443386597,1.9110097028986432,-0.7330745291491564,0.5242706985200586,0.03944876409947362,7.643546098834285,30.32928734952865,37.972833448362934,30.32928734952865,5.840119420303915,30.373044348312828
1.7220000000000013,-0.6926283106939467,0.5006316308540972,1.9011652229993847,-0.732016718247991,0.5289054505827203,0.03938840755404427,7.616462337722709,30.28524613305465,37.90170847077736,30.28524613305465,5.810035356488879,30.32943047672319
1.7240000000000013,-0.6916232517023368,0.5044240542420299,1.8912456883524382,-0.7309496797308016,0.5335192585946804,0.039326428028464755,7.589065382317014,30.240781719412986,37.82984710173,30.240781719412986,5.779721925859696,30.28539252808976
1.7260000000000013,-0.6906106277528613,0.5081965638320138,1.8812514905640456,-0.7298734558669236,0.5381119319389535,0.03926282811406234,7.561356500334728,30.195895029556574,37.757251529891306,30.195895029556574,5.749180324794253,30.240931406667993
1.7280000000000013,-0.6895904788221798,0.5119490106918291,1.8711830241880254,-0.7287880893034078,0.5426832817579205,0.03919761048122794,7.533336984006275,30.15058700078422,37.683923984790496,30.15058700078422,5.718411758674843,30.196048032735803
1.7300000000000013,-0.6885628451840253,0.5156812466813,1.8610406867101872,-0.7276936230639286,0.547233119739568,0.03913077787990327,7.505008122344079,30.10485858687065,37.60986670921473,30.10485858687065,5.687417441845386,30.150743343596602
1.7320000000000013,-0.6875277674076143,0.519393124458139,1.8508248785326515,-0.7265901005467573,0.5517612585856307,0.03906233313914298,7.476371225634271,30.058710758208303,37.53508198384257,30.058710758208303,5.656198597556872,30.105018292074526
1.7340000000000013,-0.6864852863560449,0.5230844974837685,1.8405360029580293,-0.7254775655227583,0.556267511999507,0.03899227916671344,7.447427616105243,30.012144501943517,37.45957211804876,30.012144501943517,5.624756457922723,30.05887384811993
1.7360000000000013,-0.6854354431846842,0.5267552200291009,1.8301744661735144,-0.7243560621333877,0.5607516946853472,0.03892061894870347,7.4181786282067055,29.96516082211198,37.38333945031869,29.96516082211198,5.593092263869941,30.012310998389896
1.7380000000000013,-0.6843782793395428,0.5304051471802964,1.8197406772348343,-0.7232256348886836,0.5652136223520384,0.03884735554914087,7.3886256086679625,29.917760739773612,37.30638634844158,29.917760739773612,5.56120726508997,29.965330746410583
1.7400000000000013,-0.6833138365556394,0.5340341348444799,1.8092350480501134,-0.7220863286652452,0.5696531117191974,0.03877249210960587,7.358769916457682,29.869945293146195,37.22871520960388,29.869945293146195,5.529102719989472,29.917934112722556
1.7420000000000013,-0.6822421568553523,0.5376420397554326,1.798657993363602,-0.7209381887041973,0.5740699805239394,0.03869603184884507,7.328612922703297,29.821715537738324,37.15032846044162,29.821715537738324,5.496779895640588,29.870122135018324
1.7440000000000013,-0.681163282546761,0.5412287194792469,1.7880099307393071,-0.7197812606091415,0.5784640475279053,0.03861797806238054,7.298156010593429,29.773072546481224,37.071228557074654,29.773072546481224,5.464240067731025,29.82189586827696
1.7460000000000013,-0.6800772562219761,0.5447940324199476,1.7772912805445114,-0.7186155903440928,0.5828351325243448,0.03853833412211671,7.267400575273921,29.724017409859304,36.991417985133225,29.724017409859304,5.431484520513748,29.77325638489646
1.7480000000000013,-0.6789841207554571,0.5483378378250857,1.7665024659331683,-0.7174412242314024,0.5871830563451729,0.03845710347594533,7.236348023741963,29.67455123603984,36.9108992597818,29.67455123603984,5.39851454675629,29.7242047748247
1.7500000000000013,-0.6778839193023207,0.5518599957912907,1.7556439128292083,-0.7162582089496665,0.5915076408679683,0.038374289647345794,7.204999774738701,29.624675151001203,36.8296749257399,29.624675151001203,5.365331447689817,29.674742145689173
1.7520000000000013,-0.6767766952966361,0.5553603672697981,1.7447160499097125,-0.7150665915316207,0.5958087090229038,0.03828989623498458,7.1733572586426835,29.574390298660074,36.74774755730276,29.574390298660074,5.331936532957789,29.624869622925406
1.7540000000000013,-0.6756624924497117,0.5588388140719344,1.7337193085879998,-0.7138664193620214,0.6000860847996022,0.03820392691230978,7.141421917362411,29.5236978409971,36.66511975835951,29.5236978409971,5.298331120564329,29.574588349904193
1.7560000000000013,-0.6745413547483674,0.562295198874577,1.722654122996586,-0.7126577401755136,0.6043395932539182,0.03811638542714624,7.1091952042303035,29.472598958181404,36.58179416241171,29.472598958181404,5.264516536822235,29.523899488057403
1.7580000000000013,-0.6734133264532005,0.565729385225571,1.7115209299700536,-0.7114406020544843,0.6085690605146459,0.03802727560128383,7.076678583895683,29.421094848693656,36.49777343258934,29.421094848693656,5.2304941163006715,29.47280421700251
1.7600000000000013,-0.6722784520968365,0.5691412375491204,1.7003201690277994,-0.710215053426904,0.6127743137901518,0.0379366013300676,7.043873532219067,29.369186729447602,36.41306026166667,29.369186729447602,5.196265201772579,29.42130373466578
1.7620000000000013,-0.6711367764821714,0.5725306211511376,1.689052282356685,-0.7089811430641542,0.616955181374933,0.03784436658198276,7.010781536166246,29.31687583591011,36.32765737207636,29.31687583591011,5.1618311441616544,29.369399257403863
1.7640000000000013,-0.6699883446806041,0.5758974022245607,1.6777177147935853,-0.707738920078842,0.6211114926561024,0.037750575398237896,6.977404093702568,29.2641634222199,36.24156751592247,29.2641634222199,5.127193302489124,29.31709202012394
1.7660000000000013,-0.6688332020302553,0.5792414478546387,1.6663169138078169,-0.7064884339226024,0.6252430781198,0.037655231892347096,6.943742713688059,29.211050761304378,36.15479347499244,29.211050761304378,5.092353043820153,29.264383276402533
1.7680000000000013,-0.6676713941341793,0.5825626260241752,1.6548503294834844,-0.7052297343836144,0.629349769494005,0.03755834024943505,6.909798915772125,29.157539144994907,36.06733806076703,29.157539144994907,5.057311743209925,29.211274298602383
1.7700000000000014,-0.6665029668585621,0.5858608056187438,1.6433184145017001,-0.7039628715854465,0.6334313990839487,0.03745990472688432,6.8755742275052185,29.103629884139345,35.97920411164456,29.103629884139345,5.022070783649365,29.15776637798787
1.7720000000000014,-0.6653279663309122,0.5891358564318604,1.6317216241227246,-0.7026878959833318,0.6374878010573313,0.03735992965241963,6.841070197865089,29.049324308718813,35.8903945065839,29.049324308718813,4.986631556009696,29.103860824644165
1.7740000000000014,-0.6641464389382383,0.5923876491701277,1.6200604161679824,-0.7014048583627197,0.6415188103060555,0.03725841942448138,6.806288371274625,28.994623767950728,35.80091213922535,28.994623767950728,4.950995458991422,29.049558968542993
1.7760000000000014,-0.6629584313252189,0.5956160554583354,1.6083352510019988,-0.7001138098369524,0.6455242628836522,0.03715537851173345,6.771230310545755,28.939529630400948,35.7107599409467,28.939529630400948,4.915163899063749,28.99486215783879
1.7780000000000014,-0.6617639903923602,0.5988209478445322,1.5965465915142152,-0.6988148018449668,0.6495039959928104,0.03705081145260658,6.73589758813603,28.88404328409004,35.61994087222607,28.88404328409004,4.879138290412032,28.939771760599122
1.7800000000000014,-0.6605631632941453,0.6020021998050533,1.5846949031007258,-0.6975078861490001,0.6534578479833784,0.03694472285485473,6.700291786409154,28.828166136597446,35.5284579230066,28.828166136597446,4.842920054881825,28.884289164296092
1.7820000000000014,-0.6593559974371717,0.6051596857495188,1.5727806536458944,-0.6961931148322902,0.6573856583549469,0.036837117395118524,6.6644144976884885,28.77189961516409,35.43631411285258,28.77189961516409,4.806510621922615,28.82841577594055
1.7840000000000014,-0.6581425404782804,0.6082932810257909,1.5608043135038872,-0.6948705402967675,0.6612872677613194,0.03672799981848718,6.628267324218847,28.71524516679286,35.34351249101171,28.71524516679286,4.769911428531488,28.77215302219611
1.7860000000000014,-0.6569228403226743,0.6114028619248926,1.5487663554801094,-0.6935402152607362,0.6651625180157039,0.03661737493806183,6.591851878090102,28.65820425834697,35.250056136437074,28.65820425834697,4.733123919196428,28.715502349484115
1.7880000000000014,-0.6556969451220273,0.6144883056858952,1.5366672548125286,-0.6922021927565438,0.6690112520961512,0.03650524763451657,6.555169781145609,28.600778376646502,35.15594815779211,28.600778376646502,4.696149545839297,28.658465224083713
1.7900000000000014,-0.6544649032725829,0.6175494905007616,1.5245074891529256,-0.6908565261282418,0.6728333141510432,0.03639162285565889,6.518222664884394,28.542969028562545,35.06119169344694,28.542969028562545,4.658989767758644,28.60104313222915
1.7920000000000014,-0.6532267634132433,0.6205862955191573,1.5122875385480234,-0.6895032690287664,0.6766285497377003,0.03627650561552309,6.481012170361986,28.484777741109312,34.9657899114713,28.484777741109312,4.621646051572105,28.543237580204178
1.7940000000000014,-0.6519825744236505,0.6235986008532195,1.5000078854205523,-0.688142475407294,0.6803968107361902,0.03615990098364352,6.443539943333558,28.42620606152883,34.86974600486239,28.42620606152883,4.5841198711586015,28.48505009443432
1.7960000000000014,-0.6507323854222553,0.6265862875822924,1.487669014550188,-0.6867741995035597,0.6841379518671747,0.03604181408130436,6.405807533929783,28.3672555572684,34.77306309119818,28.3672555572684,4.546412707599432,28.426482221408016
1.7980000000000014,-0.6494762457643789,0.6295492377576186,1.4752714130544284,-0.6853984958467468,0.6878518284064123,0.035922250082367935,6.367816465645031,28.307927816035207,34.67574428168024,28.307927816035207,4.508526049104224,28.367535524179814
1.8000000000000014,-0.6482142050402641,0.632487334406999,1.4628155703693506,-0.6840154192543096,0.6915382962186029,0.035801214214045585,6.329568281308289,28.248224445899652,34.57779272720794,28.248224445899652,4.4704613909476585,28.308211584755703
1.8020000000000014,-0.6469463130731175,0.6354004615394094,1.4503019782302944,-0.6826250248307282,0.695197211790719,0.035678711757610726,6.29106454265457,28.18814707539527,34.47921161804984,28.18814707539527,4.432220235413059,28.248512005783745
1.8040000000000014,-0.6456726199171432,0.6382885041495776,1.437731130652454,-0.6812273679661995,0.6988284322643169,0.03555474804905634,6.2523068298941675,28.127697353615282,34.38000418350945,28.127697353615282,4.39380409173558,28.188438410649866
1.8060000000000014,-0.644393175855566,0.6411513482225273,1.425103523911364,-0.679822504335266,0.7024318154667427,0.03542932847970004,6.213296741290916,28.066876950305357,34.280173691596275,28.066876950305357,4.355214476045002,28.12799244357041
1.8080000000000014,-0.6431080313986469,0.6439888807380758,1.4124196565233196,-0.6784104898953836,0.7060072199412636,0.03530245849673663,6.174035892750485,28.005687555953354,34.17972344870384,28.005687555953354,4.316452911308007,28.06717576968068
1.8100000000000014,-0.6418172372816882,0.6468009896752986,1.3996800292256837,-0.6769913808854312,0.7095545049761781,0.03517414360374305,6.134525917419779,27.944130881875346,34.078656799295125,27.944130881875346,4.277520927270224,28.005990075120607
1.8120000000000014,-0.6405208444630318,0.6495875640169494,1.386885144957132,-0.6755652338241652,0.7130735306329693,0.03504438936113341,6.094768465295304,27.882208660298126,33.97697712559343,27.882208660298126,4.238420060397774,27.94443706711646
1.8140000000000014,-0.6392189041220461,0.6523484937538453,1.3740355088377834,-0.6741321055086181,0.7165641577735551,0.03491320138657206,6.054765202841351,27.819922644438478,33.87468784727983,27.819922644438478,4.199151853818435,27.882518474059154
1.8160000000000014,-0.6379114676571067,0.655083669889207,1.3611316281492727,-0.6726920530121938,0.7200262482121849,0.0347805853550871,6.0145178126153205,27.757274608578754,33.77179242119408,27.757274608578754,4.1597178572625175,27.820236045579144
1.8180000000000014,-0.6365985866835665,0.6577929844429642,1.348174012314714,-0.6712451336839454,0.723459664124208,0.03464654700037895,5.974027990341049,27.69426634813798,33.66829433847903,27.69426634813798,4.120119627003268,27.757591552617576
